window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
18,9000,9500,500,0.0,0.8558352402745996,0.4279176201372998,0.748,,0.28527841342486654,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.106,,0.894,0.16331096196868009,0.46194734635881757,False,warmup,0.08756507773266409,0.106,0,{},[],,0,False,0.6744673485013778,0.0
19,9500,10000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.058,,0.942,0.1316348195329087,0.5224888277496214,False,warmup,0.10276754234758513,0.058,0,{},[],,0,False,0.6744673485013778,0.0
20,10000,10500,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.07,,0.93,0.1010752688172043,0.520392479878795,False,warmup,0.09894257913327291,0.07,0,{},[],,0,False,0.6744673485013778,0.0
21,10500,11000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.094,,0.906,0.09713024282560706,0.522529719966708,False,warmup,0.0930321690579469,0.094,0,{},[],,0,False,0.6744673485013778,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40326835129373645,False,warmup,0.12813274549104034,0.12,0,{},[],,0,False,0.6744673485013778,0.0
23,11500,12000,500,0.0,0.9010989010989011,0.45054945054945056,0.82,,0.30036630036630035,,,0.82,,,,,0.9010989010989011,0.9010989010989011,0.064,,0.936,0.12393162393162394,0.5123846748544003,False,warmup,0.09761965706974639,0.064,0,{},[],,0,False,0.6744673485013778,0.0
24,12000,12500,500,0.0,0.9059080962800875,0.45295404814004375,0.828,,0.30196936542669583,,,0.828,,,,,0.9059080962800875,0.9059080962800875,0.084,,0.916,0.09606986899563319,0.5171348996981437,False,warmup,0.10237906238546418,0.084,0,{},[],,0,False,0.6744673485013778,0.0
25,12500,13000,500,0.0,0.8331388564760793,0.41656942823803966,0.714,,0.2777129521586931,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.158,,0.842,0.15201900237529692,0.436104834447762,False,warmup,0.17461492937323572,0.158,0,{},[],,0,False,0.6744673485013778,0.0
26,13000,13500,500,0.0,0.8738738738738738,0.4369369369369369,0.776,,0.2912912912912913,,,0.776,,,,,0.8738738738738738,0.8738738738738738,0.106,,0.894,0.1319910514541387,0.48211158873441645,False,warmup,0.12210032267555775,0.106,0,{},[],,0,False,0.6744673485013778,0.0
27,13500,14000,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.12,,0.88,0.05227272727272727,0.523854961431184,False,warmup,0.13308096840542435,0.12,0,{},[],,0,False,0.6744673485013778,0.0
28,14000,14500,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.28744785741372775,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.142,,0.858,0.11655011655011654,0.47934271193336925,False,warmup,0.1316543043491885,0.142,0,{},[],,0,False,0.6744673485013778,0.0
29,14500,15000,500,0.0,0.8221436984687868,0.4110718492343934,0.698,,0.27404789948959557,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.158,,0.842,0.171021377672209,0.4283902663865501,False,warmup,0.20392501249695677,0.158,0,{},[],,0,False,0.6744673485013778,0.0
30,15000,15500,500,0.0,0.8207547169811321,0.41037735849056606,0.696,,0.27358490566037735,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.154,,0.846,0.1773049645390071,0.4076613037846967,False,warmup,0.20389827377159084,0.154,0,{},[],,0,False,0.6744673485013778,0.0
31,15500,16000,500,0.0,0.7080103359173127,0.35400516795865633,0.548,,0.2360034453057709,,,0.548,,,,,0.7080103359173127,0.7080103359173127,0.29,,0.71,0.22816901408450704,0.32326060576927224,False,warmup,0.34631053362342,0.29,0,{},[],,0,False,0.6744673485013778,0.0
32,16000,16500,500,0.0,0.8801791713325868,0.4400895856662934,0.786,,0.2933930571108623,,,0.786,,,,,0.8801791713325868,0.8801791713325868,0.078,,0.922,0.1475054229934924,0.4865792425362942,False,warmup,0.10068847781121246,0.078,0,{},[],,0,False,0.6744673485013778,0.0
33,16500,17000,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.28440366972477066,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.088,,0.912,0.18421052631578946,0.44851606293576946,False,warmup,0.09026369136286393,0.088,0,{},[],,0,False,0.6744673485013778,0.0
34,17000,17500,500,0.0,0.9293361884368309,0.46466809421841543,0.868,,0.30977872947894364,,,0.868,,,,,0.9293361884368309,0.9293361884368309,0.054,,0.946,0.0824524312896406,0.5390018349539123,False,warmup,0.09238529559139465,0.054,0,{},[],,0,False,0.6744673485013778,0.0
35,17500,18000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.056,,0.944,0.125,0.5155293569457765,False,warmup,0.11117617984865338,0.056,0,{},[],,0,False,0.6744673485013778,0.0
36,18000,18500,500,0.0,0.8789237668161435,0.43946188340807174,0.784,,0.2929745889387145,,,0.784,,,,,0.8789237668161435,0.8789237668161435,0.068,,0.932,0.15879828326180256,0.4803738093254627,False,warmup,0.10877820987055213,0.068,0,{},[],,0,False,0.6744673485013778,0.0
37,18500,19000,500,0.0,0.8839285714285714,0.4419642857142857,0.792,,0.29464285714285715,,,0.792,,,,,0.8839285714285714,0.8839285714285714,0.054,,0.946,0.16279069767441862,0.47841882123471957,False,warmup,0.07846058789429458,0.054,0,{},[],,0,False,0.6744673485013778,0.0
38,19000,19500,500,0.0,0.9059080962800875,0.45295404814004375,0.828,,0.30196936542669583,,,0.828,,,,,0.9059080962800875,0.9059080962800875,0.032,,0.968,0.1446280991735537,0.5186052944242637,False,warmup,0.07618245937567852,0.032,0,{},[],,0,False,0.6744673485013778,0.0
39,19500,20000,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.058,,0.942,0.18683651804670912,0.46518204190408613,False,warmup,0.12327876279898597,0.058,0,{},[],,0,False,0.6744673485013778,0.0
40,20000,20500,500,0.488,0.9129511677282378,0.4564755838641189,0.83984375,,0.21203155818540434,0.3039805172927583,0.027567879098360656,0.83984375,0.0,0.0,0.0,1.0,0.4564755838641189,0.4240631163708087,0.0546875,1.0,0.972,0.5576131687242798,0.37013977103401624,False,persistence_pending,0.34472320821432245,0.028,0,{},[],,0,False,0.6744673485013778,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05527638190954774,0.8891069042087184,0.18895966029723993,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.11055276381909548,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3768460985650609,True,persistent_mean_shift,0.8846796869371413,0.028,50,"{'Benign': 27, 'DoS': 23}","[20543, 20635, 20644, 20646, 20670, 20682, 20712, 20761, 20797, 20828, 20832, 20834, 20839, 20840, 20841, 20842, 20846, 20849, 20851, 20853, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20924, 20958, 20978, 20979, 20994]",76111baef56c3e371b7d6e609727de33c8c3d0f50bab78eaaab07c16301e6f16,50,True,0.6542254256218119,0.020241922879565943
42,21000,21500,500,0.55,0.8636363636363636,0.4318181818181818,0.76,,0.1506060606060606,0.48310998048613196,0.3192080808080808,0.76,0.03636363636363636,0.014545454545454545,0.02181818181818182,0.9636363636363636,0.45,0.3012121212121212,0.013333333333333334,0.9781818181818182,0.982,0.6435845213849287,0.2503479280601806,False,latched,0.5111524596143147,0.018,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
43,21500,22000,500,0.06,0.8715486194477791,0.43577430972388953,0.7723404255319148,,0.21129220023282888,0.19572596529852687,0.7948936170212766,0.7723404255319148,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.5024409763905562,0.42258440046565776,0.03404255319148936,0.8666666666666667,0.96,0.24375,0.4322497168501218,False,latched,0.17214670162352266,0.04,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
44,22000,22500,500,0.824,0.8344370860927153,0.41721854304635764,0.7159090909090909,,0.07664233576642336,0.6380157395050411,0.03668358340688436,0.7159090909090909,0.0,0.0,0.0,1.0,0.41721854304635764,0.15328467153284672,0.022727272727272728,1.0,0.996,0.8734939759036144,0.41454590544876857,False,latched,0.5853556198925454,0.004,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
45,22500,23000,500,0.096,0.8425096030729834,0.4212548015364917,0.7278761061946902,,0.2113460323792427,0.22647944941480352,0.3579461651917404,0.7278761061946902,0.3333333333333333,0.041666666666666664,0.2916666666666667,0.6666666666666666,0.5879214682031584,0.4226920647584854,0.024336283185840708,0.7083333333333334,0.95,0.3031578947368421,0.35708345409765224,False,latched,0.3145958195725667,0.05,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
46,23000,23500,500,0.29,0.8398692810457516,0.4199346405228758,0.723943661971831,,0.20268138801261829,0.16500039137988767,0.015638659543467694,0.723943661971831,0.0,0.0,0.0,1.0,0.4199346405228758,0.40536277602523657,0.02535211267605634,1.0,0.982,0.47657841140529533,0.27036320883796994,False,latched,0.24419707330915175,0.018,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
47,23500,24000,500,0.47,0.8503253796095445,0.42516268980477223,0.7396226415094339,,0.15146831530139104,0.2979546488575615,0.07885989562424728,0.7396226415094339,0.0,0.0,0.0,1.0,0.42516268980477223,0.3029366306027821,0.026415094339622643,1.0,0.986,0.6024340770791075,0.3007613753664224,False,latched,0.3506496572313234,0.014,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
48,24000,24500,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.2099767981438515,,,0.724,,,,,0.839907192575406,0.839907192575406,0.02,,0.98,0.2612244897959184,0.42662597653350925,False,latched,0.10339133348226649,0.02,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
49,24500,25000,500,0.448,0.8451882845188284,0.4225941422594142,0.7318840579710145,,0.15930599369085174,0.2753917148467205,0.06143245341614908,0.7318840579710145,0.0,0.0,0.0,1.0,0.4225941422594142,0.3186119873817035,0.028985507246376812,1.0,0.984,0.5894308943089431,0.297018119984889,False,latched,0.3247941030588071,0.016,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
50,25000,25500,500,0.696,0.8571428571428571,0.42857142857142855,0.75,,0.10651762031072376,0.5440210825951947,0.17014519056261346,0.75,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.9482758620689655,0.4544334975369458,0.21303524062144752,0.03289473684210526,0.9655172413793104,0.966,0.7515527950310559,0.3152549284310706,False,latched,0.5833206168101488,0.034,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
51,25500,26000,500,0.19,0.8858321870701513,0.44291609353507566,0.7950617283950617,,0.24496969696969698,0.13663241881892713,0.13964912280701755,0.7950617283950617,0.12631578947368421,0.08421052631578947,0.042105263157894736,0.8736842105263158,0.5060739882719177,0.48993939393939395,0.024691358024691357,0.9578947368421052,0.972,0.32098765432098764,0.3207022756183581,False,latched,0.20613296159119543,0.028,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
52,26000,26500,500,0.266,0.9093610698365527,0.45468053491827637,0.8337874659400545,,0.18982630272952852,0.15960586388451733,0.11630575075290409,0.8337874659400545,0.0,0.0,0.0,1.0,0.45468053491827637,0.37965260545905705,0.0326975476839237,1.0,0.976,0.3729508196721312,0.249854195617758,False,latched,0.1967204429999575,0.024,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
53,26500,27000,500,0.78,0.8421052631578947,0.42105263157894735,0.7272727272727273,,0.06896551724137931,0.5870909385135908,0.06489510489510489,0.7272727272727273,0.0,0.0,0.0,1.0,0.42105263157894735,0.13793103448275862,0.02727272727272727,1.0,0.994,0.8390342052313883,0.3724046569849672,False,latched,0.5519123529956137,0.006,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
54,27000,27500,500,0.376,0.9185441941074524,0.4592720970537262,0.8493589743589743,,0.19318523530296197,0.36382541902725063,0.2393276050190944,0.8493589743589743,0.13829787234042554,0.031914893617021274,0.10638297872340426,0.8617021276595744,0.528421033223939,0.38637047060592394,0.009615384615384616,0.8936170212765957,0.954,0.43186582809224316,0.2977586174198859,False,latched,0.5020536204903552,0.046,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
55,27500,28000,500,0.388,0.8582089552238806,0.4291044776119403,0.7516339869281046,,0.18111566795777323,0.2551159966970649,0.13363317835725355,0.7516339869281046,0.041237113402061855,0.030927835051546393,0.010309278350515464,0.9587628865979382,0.4497230343129712,0.36223133591554646,0.029411764705882353,0.9896907216494846,0.978,0.5173824130879345,0.3111352381702819,False,latched,0.29578641269785844,0.022,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.17943107221006566,0.33913500335081587,0.06505018065034124,0.6978723404255319,0.0,0.0,0.0,1.0,0.41102756892230574,0.3588621444201313,0.05531914893617021,1.0,0.974,0.6632443531827515,0.32411225425854295,False,latched,0.36938791431458123,0.026,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
57,28500,29000,500,0.946,0.7727272727272727,0.38636363636363635,0.6296296296296297,,0.023665654270118724,0.912629512815161,0.27726881215253313,0.6296296296296297,0.03805496828752643,0.004228329809725159,0.03382663847780127,0.9619450317124736,0.40539112050739956,0.04733130854023745,0.037037037037037035,0.9661733615221987,0.966,0.9606625258799172,0.3462564898769356,False,latched,0.8352736659608193,0.034,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
58,29000,29500,500,0.416,0.8526522593320236,0.4263261296660118,0.7431506849315068,,0.16834082297999822,0.4858681284816097,0.5918236301369864,0.7431506849315068,0.09615384615384616,0.019230769230769232,0.07692307692307693,0.9038461538461539,0.47440305274293487,0.33668164595999645,0.03767123287671233,0.9230769230769231,0.946,0.53276955602537,0.1402199001642595,False,latched,0.5021881770056573,0.054,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
59,29500,30000,500,0.378,0.8417132216014898,0.4208566108007449,0.7266881028938906,,0.22260007773027596,0.4111042176465526,0.46821143605709525,0.7266881028938906,0.2222222222222222,0.13756613756613756,0.08465608465608465,0.7777777777777778,0.5319677219118559,0.4452001554605519,0.05144694533762058,0.9153439153439153,0.936,0.46153846153846156,0.239262476479466,False,latched,0.5608570558923407,0.064,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
60,30000,30500,500,0.534,0.8522167487684729,0.42610837438423643,0.7424892703862661,,0.1410529715762274,0.3858479845581692,0.20033434601597788,0.7424892703862661,0.0299625468164794,0.0149812734082397,0.0149812734082397,0.9700374531835206,0.4410896477924761,0.2821059431524548,0.02575107296137339,0.9850187265917603,0.98,0.6387755102040816,0.18839407780164738,False,latched,0.4207790448970917,0.02,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
61,30500,31000,500,0.464,0.8193832599118943,0.40969162995594716,0.6940298507462687,,0.17567049808429117,0.3011510873324704,0.12445316520844055,0.6940298507462687,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.42693300926629196,0.35134099616858233,0.04477611940298507,1.0,0.976,0.6024590163934426,0.3190012389815151,False,latched,0.3465930132845976,0.024,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
62,31000,31500,500,0.336,0.8309859154929577,0.4154929577464789,0.7108433734939759,,0.16853694386341794,0.2637929839427659,0.10136976477337926,0.7108433734939759,0.08333333333333333,0.011904761904761904,0.07142857142857142,0.9166666666666666,0.45715962441314556,0.3370738877268359,0.0572289156626506,0.9285714285714286,0.938,0.4925373134328358,0.33396712631796216,False,latched,0.35858904158906224,0.062,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
63,31500,32000,500,0.724,0.728110599078341,0.3640552995391705,0.572463768115942,,0.07589749833753244,0.5542458224599572,0.11646248698854993,0.572463768115942,0.04419889502762431,0.011049723756906077,0.03314917127071823,0.9558011049723757,0.38615474705298264,0.15179499667506488,0.10869565217391304,0.9668508287292817,0.946,0.8245243128964059,0.2873578338932974,False,latched,0.5967757566719442,0.054,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
64,32000,32500,500,0.622,0.8614457831325302,0.4307228915662651,0.7566137566137566,,0.2059249923806229,0.41655837572535853,0.036815869613297275,0.7566137566137566,0.02572347266881029,0.02572347266881029,0.0,0.9742765273311897,0.4435846279006702,0.4118499847612458,0.047619047619047616,1.0,0.982,0.6924643584521385,0.3860092654815689,False,latched,0.4298857681739032,0.018,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
65,32500,33000,500,0.386,0.8523364485981308,0.4261682242990654,0.742671009771987,,0.17117117117117117,0.23334359677746308,0.06325631634909117,0.742671009771987,0.0,0.0,0.0,1.0,0.4261682242990654,0.34234234234234234,0.04560260586319218,1.0,0.972,0.5308641975308642,0.2884609613253296,False,latched,0.2678973883038845,0.028,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
66,33000,33500,500,0.68,0.8447653429602888,0.4223826714801444,0.73125,,0.12420382165605096,0.5390413481191366,0.19213235294117645,0.73125,0.0,0.0,0.0,1.0,0.4223826714801444,0.2484076433121019,0.0375,1.0,0.988,0.7631578947368421,0.3062490034495549,False,latched,0.5456792739876748,0.012,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
67,33500,34000,500,0.464,0.8668076109936576,0.4334038054968288,0.7649253731343284,,0.1500732064421669,0.44170184969085935,0.30551981471950596,0.7649253731343284,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.48081759860027706,0.3001464128843338,0.018656716417910446,0.9051724137931034,0.946,0.5665961945031712,0.24108940602781004,False,latched,0.5659703212030152,0.054,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
68,34000,34500,500,0.56,0.865979381443299,0.4329896907216495,0.7636363636363637,,0.16580231848688223,0.38252308490467607,0.08405844155844155,0.7636363636363637,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.9714285714285714,0.4472754050073638,0.33160463697376447,0.00909090909090909,0.9857142857142858,0.988,0.6518218623481782,0.32514166232173614,False,latched,0.45463199256287357,0.012,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
69,34500,35000,500,0.372,0.8602540834845736,0.4301270417422868,0.7547770700636943,,0.18591615513485235,0.3572263426941432,0.30179439764399696,0.7547770700636943,0.15053763440860216,0.043010752688172046,0.10752688172043011,0.8494623655913979,0.5053958589465879,0.3718323102697047,0.012738853503184714,0.8924731182795699,0.952,0.4852941176470588,0.24931576355555962,False,latched,0.5779854670153488,0.048,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.06532663316582915,0.7133706179426387,0.06221330275229358,0.8125,0.0,0.0,0.0,1.0,0.4482758620689655,0.1306532663316583,0.0625,1.0,0.992,0.8951612903225806,0.3880572328289242,False,latched,0.6035172799784647,0.008,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
71,35500,36000,500,0.192,0.8916323731138546,0.4458161865569273,0.8044554455445545,,0.21982056327895216,0.3739195237358737,0.5117574257425743,0.8044554455445545,0.25,0.041666666666666664,0.20833333333333334,0.75,0.5708161865569272,0.4396411265579043,0.017326732673267328,0.7916666666666666,0.946,0.3044397463002114,0.3263358900401968,False,latched,0.4687279483590889,0.054,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
72,36000,36500,500,0.888,0.782608695652174,0.391304347826087,0.6428571428571429,,0.047448352875488556,0.8167982656411324,0.2876850064350064,0.6428571428571429,0.013513513513513514,0.0045045045045045045,0.009009009009009009,0.9864864864864865,0.3980611045828437,0.09489670575097711,0.017857142857142856,0.990990990990991,0.99,0.9232323232323232,0.354927554264042,False,latched,0.6393693514022374,0.01,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
73,36500,37000,500,0.204,0.8741159830268741,0.43705799151343705,0.7763819095477387,,0.2259923175416133,0.3583761442348508,0.5082274115676421,0.7763819095477387,0.27450980392156865,0.0784313725490196,0.19607843137254902,0.7254901960784313,0.5743128934742214,0.4519846350832266,0.022613065326633167,0.803921568627451,0.942,0.32696390658174096,0.316938409458565,False,latched,0.4905817284939782,0.058,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
74,37000,37500,500,0.688,0.8401486988847584,0.4200743494423792,0.7243589743589743,,0.10712359882991263,0.6626639635668039,0.4495378652355397,0.7243589743589743,0.040697674418604654,0.01744186046511628,0.023255813953488372,0.9593023255813954,0.4404231866516815,0.21424719765982525,0.02564102564102564,0.9767441860465116,0.976,0.7561475409836066,0.20777363965516418,False,latched,0.7047893108682142,0.024,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
75,37500,38000,500,0.752,0.8133971291866029,0.40669856459330145,0.6854838709677419,,0.10008218748479261,0.5733815865012817,0.11873713109128343,0.6854838709677419,0.031914893617021274,0.02127659574468085,0.010638297872340425,0.9680851063829787,0.4226560114018121,0.20016437496958522,0.07258064516129033,0.9893617021276596,0.974,0.8090349075975359,0.3046156605946747,False,latched,0.5742643939991259,0.026,0,{},[],,50,False,0.6542254256218119,0.020241922879565943
