window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.29416847107416244,0.29416847107416244,0.3562091503267974,0.47415894402933373,0.29416847107416244,,,0.94,,0.29416847107416244,0.0,,1.0,0.06,0.5422130511388472,False,latched,0.1274475559072314,0.0,0,{},0,False,0.33527219102444245,0.0
205,102500,103000,500,0.0,0.374099560598476,0.31174963383206333,0.5830769230769232,0.47684257326554025,0.31174963383206333,,,0.92,,0.374099560598476,0.0,,1.0,0.08,0.5453443913275848,False,latched,0.17578708677378085,0.0,0,{},0,False,0.33527219102444245,0.0
206,103000,103500,500,0.0,0.2500768049155146,0.20839733742959551,0.30733376792698824,0.3569089664977956,0.20839733742959551,,,0.912,,0.2500768049155146,0.0,,1.0,0.088,0.5785279272581545,False,latched,0.12276652293226985,0.0,0,{},0,False,0.33527219102444245,0.0
207,103500,104000,500,0.0,0.4148864021702272,0.27659093478015145,0.41363022941970307,0.4253483359073213,0.33190912173618176,,,0.98,,0.4148864021702272,0.0,,1.0,0.02,0.6208114834614044,False,latched,0.0677564727292076,0.0,0,{},0,False,0.33527219102444245,0.0
208,104000,104500,500,0.0,0.2649582511006528,0.22079854258387732,0.2599109311740891,0.3752463800993473,0.22079854258387732,,,0.928,,0.2649582511006528,0.0,,1.0,0.072,0.595462606272682,False,latched,0.09944673539573838,0.0,0,{},0,False,0.33527219102444245,0.0
209,104500,105000,500,0.0,0.23439479678268915,0.23439479678268915,0.24186443154563955,0.5105029266040453,0.23439479678268915,,,0.9,,0.23439479678268915,0.0,,1.0,0.1,0.5512911472711937,False,latched,0.17404133411576173,0.0,0,{},0,False,0.33527219102444245,0.0
210,105000,105500,500,0.0,0.33317858342255763,0.33317858342255763,0.5147982062780269,0.5911345329342415,0.33317858342255763,,,0.914,,0.33317858342255763,0.0,,1.0,0.086,0.5451367907299877,False,latched,0.16577393270110957,0.0,0,{},0,False,0.33527219102444245,0.0
211,105500,106000,500,0.0,0.3487215934977129,0.29060132791476073,0.46411889596602973,0.5183915654787362,0.29060132791476073,,,0.942,,0.3487215934977129,0.0,,1.0,0.058,0.5970855030799022,False,latched,0.1154208827291793,0.0,0,{},0,False,0.33527219102444245,0.0
212,106000,106500,500,0.0,0.3721486275111037,0.3721486275111037,0.4233993522670652,0.5773122510739587,0.3721486275111037,,,0.912,,0.3721486275111037,0.0,,1.0,0.088,0.5605649600753818,False,latched,0.17895205560395103,0.0,0,{},0,False,0.33527219102444245,0.0
213,106500,107000,500,0.0,0.36429446928382125,0.36429446928382125,0.37572951739618404,0.5804606712918035,0.36429446928382125,,,0.894,,0.36429446928382125,0.0,,1.0,0.106,0.5556855486392817,False,latched,0.2250494261558385,0.0,0,{},0,False,0.33527219102444245,0.0
214,107000,107500,500,0.0,0.5134934550756716,0.5134934550756716,0.5189053657138764,0.4912090063782554,0.5134934550756716,,,0.932,,0.5134934550756716,0.0,,1.0,0.068,0.5898285853900999,False,latched,0.11517233362927558,0.0,0,{},0,False,0.33527219102444245,0.0
215,107500,108000,500,0.0,0.47050488271418506,0.47050488271418506,0.4600472813238771,0.6610418722362684,0.47050488271418506,,,0.964,,0.47050488271418506,0.0,,1.0,0.036,0.6185102004508182,False,latched,0.13339528096390557,0.0,0,{},0,False,0.33527219102444245,0.0
216,108000,108500,500,0.0,0.28532120788154364,0.2377676732346197,0.31133834586466164,0.38812577078387384,0.28532120788154364,,,0.944,,0.28532120788154364,0.0,,1.0,0.056,0.5960355907328521,False,latched,0.07150109828310205,0.0,0,{},0,False,0.33527219102444245,0.0
217,108500,109000,500,0.0,0.31733721089284966,0.31733721089284966,0.32807328605200947,0.43070190677174186,0.31733721089284966,,,0.936,,0.31733721089284966,0.0,,1.0,0.064,0.5949701012169958,False,latched,0.1114038217432521,0.0,0,{},0,False,0.33527219102444245,0.0
218,109000,109500,500,0.0,0.31706936150666054,0.26422446792221715,0.3118906882591093,0.37703028059240734,0.26422446792221715,,,0.918,,0.31706936150666054,0.0,,1.0,0.082,0.5724784650471677,False,latched,0.10420127373589085,0.0,0,{},0,False,0.33527219102444245,0.0
219,109500,110000,500,0.0,0.5136621065019124,0.4280517554182603,0.5193795093795094,0.6584258450953664,0.4280517554182603,,,0.952,,0.5136621065019124,0.0,,1.0,0.048,0.616263305277222,False,latched,0.18020952214504873,0.0,0,{},0,False,0.33527219102444245,0.0
220,110000,110500,500,0.0,0.20777845036319612,0.20777845036319612,0.23432434423813733,0.37664407323282106,0.20777845036319612,,,0.93,,0.20777845036319612,0.0,,1.0,0.07,0.5958079526985937,False,latched,0.09860551645365362,0.0,0,{},0,False,0.33527219102444245,0.0
221,110500,111000,500,0.0,0.31840767307005247,0.31840767307005247,0.32980140448020534,0.5645945828298147,0.31840767307005247,,,0.944,,0.31840767307005247,0.0,,1.0,0.056,0.6132811792915724,False,latched,0.13520337935054716,0.0,0,{},0,False,0.33527219102444245,0.0
222,111000,111500,500,0.0,0.31622598020447484,0.31622598020447484,0.39402562364042154,0.5443794948057266,0.31622598020447484,,,0.888,,0.31622598020447484,0.0,,1.0,0.112,0.5609444909903303,False,latched,0.25623147038202093,0.0,0,{},0,False,0.33527219102444245,0.0
223,111500,112000,500,0.0,0.2565994015012295,0.21383283458435795,0.30162380999116695,0.3355231028441948,0.21383283458435795,,,0.804,,0.2565994015012295,0.0,,1.0,0.196,0.46568557114621084,False,latched,0.2597572538888611,0.0,0,{},0,False,0.33527219102444245,0.0
224,112000,112500,500,0.0,0.3305642199259221,0.2754701832716017,0.3757629154985983,0.45341447563787285,0.2754701832716017,,,0.882,,0.3305642199259221,0.0,,1.0,0.118,0.5413791458403732,False,latched,0.19735236738252213,0.0,0,{},0,False,0.33527219102444245,0.0
225,112500,113000,500,0.0,0.36514740521236994,0.36514740521236994,0.3846783949994959,0.5725887744370504,0.36514740521236994,,,0.886,,0.36514740521236994,0.0,,1.0,0.114,0.5561164767740168,False,latched,0.21478540676852356,0.0,0,{},0,False,0.33527219102444245,0.0
226,113000,113500,500,0.0,0.31157906592052936,0.31157906592052936,0.3412281579298386,0.507815679752689,0.31157906592052936,,,0.884,,0.31157906592052936,0.0,,1.0,0.116,0.5751019201585594,False,latched,0.22035631845565748,0.0,0,{},0,False,0.33527219102444245,0.0
227,113500,114000,500,0.0,0.3431662870159453,0.2859719058466211,0.38271017871017876,0.43814693276689903,0.2859719058466211,,,0.87,,0.3431662870159453,0.0,,1.0,0.13,0.5280187001326877,False,latched,0.20052412383187596,0.0,0,{},0,False,0.33527219102444245,0.0
228,114000,114500,500,0.0,0.23474979046087663,0.23474979046087663,0.2322132893561465,0.2966959729949966,0.23474979046087663,,,0.858,,0.23474979046087663,0.0,,1.0,0.142,0.4995592396054596,False,latched,0.17258780451209885,0.0,0,{},0,False,0.33527219102444245,0.0
229,114500,115000,500,0.0,0.23337993476971267,0.23337993476971267,0.24231000481000484,0.3219710410767917,0.23337993476971267,,,0.852,,0.23337993476971267,0.0,,1.0,0.148,0.5019268598993054,False,latched,0.1581180350505767,0.0,0,{},0,False,0.33527219102444245,0.0
230,115000,115500,500,0.0,0.25537993308923274,0.25537993308923274,0.4866810655147588,0.39585867948712455,0.25537993308923274,,,0.872,,0.25537993308923274,0.0,,1.0,0.128,0.5333416943604451,False,latched,0.22259508975089048,0.0,0,{},0,False,0.33527219102444245,0.0
231,115500,116000,500,0.0,0.36323075022906526,0.36323075022906526,0.4277935456743404,0.4478453306924052,0.36323075022906526,,,0.876,,0.36323075022906526,0.0,,1.0,0.124,0.5394597995126043,False,latched,0.2163610821913534,0.0,0,{},0,False,0.33527219102444245,0.0
232,116000,116500,500,0.0,0.33840697195826847,0.28200580996522373,0.3438454106280193,0.44657944006223876,0.28200580996522373,,,0.882,,0.33840697195826847,0.0,,1.0,0.118,0.549388177056765,False,latched,0.17169213558495972,0.0,0,{},0,False,0.33527219102444245,0.0
233,116500,117000,500,0.0,0.327942037470726,0.327942037470726,0.32579630369225604,0.5291470445088199,0.327942037470726,,,0.874,,0.327942037470726,0.0,,1.0,0.126,0.5358971373903739,False,latched,0.23551530963878073,0.0,0,{},0,False,0.33527219102444245,0.0
234,117000,117500,500,0.0,0.40468359731383013,0.40468359731383013,0.524826472776359,0.5981717529694218,0.40468359731383013,,,0.906,,0.40468359731383013,0.0,,1.0,0.094,0.5660138159353805,False,latched,0.17852152663840912,0.0,0,{},0,False,0.33527219102444245,0.0
235,117500,118000,500,0.0,0.3733300457478698,0.3733300457478698,0.4018831877729258,0.5414554263474481,0.3733300457478698,,,0.926,,0.3733300457478698,0.0,,1.0,0.074,0.5663144397945927,False,latched,0.1585141497135425,0.0,0,{},0,False,0.33527219102444245,0.0
236,118000,118500,500,0.0,0.3810728744939271,0.3810728744939271,0.5430091185410334,0.4369760844786072,0.3810728744939271,,,0.93,,0.3810728744939271,0.0,,1.0,0.07,0.5465836785527071,False,latched,0.11968713685440659,0.0,0,{},0,False,0.33527219102444245,0.0
237,118500,119000,500,0.0,0.36332969630841977,0.36332969630841977,0.49023391812865497,0.5442103450892898,0.36332969630841977,,,0.946,,0.36332969630841977,0.0,,1.0,0.054,0.5856060234080778,False,latched,0.12158808585889028,0.0,0,{},0,False,0.33527219102444245,0.0
238,119000,119500,500,0.0,0.3243430152143845,0.16217150760719226,0.31582491582491584,0.19294944670157346,0.16217150760719226,,,0.938,,0.3243430152143845,0.0,,1.0,0.062,0.6047342542442203,False,latched,0.07304468188293382,0.0,0,{},0,False,0.33527219102444245,0.0
239,119500,120000,500,0.0,0.9785495403472931,0.16309159005788218,0.958,,0.48927477017364657,,,0.958,,0.9785495403472931,0.0,,1.0,0.042,0.6202047227923873,False,latched,0.04858512580665662,0.0,0,{},0,False,0.33527219102444245,0.0
